node,indegree,outdegree,kcore
718325,0,1,1
718360,2,2,4
718393,7,9,8
718468,0,1,1
718506,1,0,1
718634,13,23,16
718837,4,2,4
719113,1,0,1
719204,1,6,5
719241,2,8,7
719312,1,0,1
719334,2,1,3
719358,9,6,7
719599,2,1,3
719634,2,4,3
719653,3,2,5
719737,2,2,4
719758,11,8,8
719874,1,5,3
720095,1,6,6
720465,4,2,5
720785,1,0,1
720797,1,0,1
720947,0,1,1
721174,19,17,14
721308,1,2,2
721455,5,8,6
721532,4,4,8
721541,2,5,5
721555,3,9,10
721580,1,0,1
721608,1,1,2
721674,0,4,1
721796,3,3,6
721841,0,2,2
722188,5,4,5
722251,4,3,4
722512,1,0,1
722538,1,0,1
722559,1,0,1
722734,1,0,1
722811,0,1,1
722954,1,0,1
722963,4,5,5
723073,1,0,1
723141,2,2,3
723218,0,1,1
723237,1,0,1
723429,0,1,1
723479,1,1,2
723522,1,0,1
723757,0,2,1
723811,0,2,2
723983,2,4,5
724038,1,0,1
724090,2,6,7
724151,3,1,2
724272,1,2,3
724636,4,2,4
724643,0,3,3
724767,7,3,5
724768,5,1,3
724812,1,3,3
725041,1,4,3
725181,2,1,2
725228,3,2,2
725340,3,2,3
725520,1,0,1
725649,0,1,1
725765,3,2,3
725897,1,1,2
725953,0,2,2
726068,1,0,1
726153,1,3,3
726268,6,2,5
726577,0,1,1
726782,2,1,2
726845,0,2,1
727092,0,1,1
727093,9,3,4
727170,0,1,1
727326,1,0,1
727422,4,1,3
727619,1,1,2
727700,0,2,2
727749,0,1,1
727845,0,2,2
728048,0,1,1
728636,2,3,4
728710,1,3,4
728928,0,11,7
729081,0,2,2
729112,3,7,4
729255,6,6,7
729291,1,0,1
729356,4,1,3
729542,0,1,1
729565,2,1,2
729601,7,9,7
729654,2,3,4
729789,9,0,8
729806,1,2,1
729938,0,2,2
730015,1,2,2
730151,1,0,1
730310,2,3,4
730379,0,1,1
730405,1,5,4
730783,2,1,2
730791,3,2,4
730796,1,0,1
730928,11,14,13
731013,5,3,8
731039,1,0,1
731235,1,1,2
731262,1,1,2
731348,1,0,1
731377,1,1,2
731382,1,0,1
731428,0,1,1
731441,1,3,3
731747,0,4,4
731872,1,2,3
731896,4,1,3
732141,1,1,2
732303,0,2,2
732809,2,1,1
732876,0,3,2
733130,0,1,1
733146,1,0,1
733259,0,1,1
733554,1,2,2
733771,2,2,3
733930,0,1,1
733963,1,0,1
734038,0,3,2
734142,0,2,2
734152,5,0,5
734157,27,21,12
734200,1,1,1
734351,0,1,1
734505,2,6,7
734673,1,0,1
734829,2,1,3
735019,0,1,1
735188,1,1,2
735497,1,1,2
735569,0,1,1
735605,3,3,5
735650,1,0,1
735871,1,0,1
735946,0,3,3
736004,1,0,1
736011,10,10,9
736012,0,1,1
736018,0,3,2
736283,0,4,4
736329,1,3,3
736450,3,5,5
736644,1,2,3
736714,2,4,4
737236,3,1,4
737445,1,0,1
737452,1,0,1
737560,4,2,5
737656,1,0,1
737699,2,1,3
737757,2,1,3
737903,0,1,1
738145,0,1,1
738189,1,0,1
738237,1,2,3
738334,0,1,1
738370,2,2,2
738639,0,1,1
738846,1,1,2
738851,0,2,1
738942,2,2,2
739071,1,0,1
739183,1,2,3
739274,2,0,2
739312,0,1,1
739398,1,1,1
739579,0,1,1
740109,1,2,3
740165,1,0,1
740324,0,1,1
740485,1,4,4
740682,0,1,1
740699,5,7,9
741085,1,0,1
741096,1,1,2
741116,1,1,2
741195,2,2,3
741424,9,0,9
741594,0,3,2
741732,0,1,1
741806,0,1,1
741901,0,3,2
742053,6,7,9
742120,2,3,4
742156,0,2,2
742204,2,2,4
742461,0,4,2
742933,0,6,4
743156,4,2,4
743255,0,2,1
743332,1,2,2
743341,2,2,3
743887,1,0,1
743895,6,7,10
743908,0,2,2
743943,1,0,1
744097,0,3,3
744107,3,0,3
744117,8,5,9
744372,1,0,1
744407,1,0,1
744492,1,2,3
744618,1,0,1
744620,0,1,1
744852,0,1,1
744914,2,3,5
744929,5,5,5
745006,2,2,4
745418,2,4,5
745739,1,3,4
745752,1,0,1
745790,15,8,7
745931,1,0,1
746061,2,4,4
746093,0,1,1
746168,1,0,1
746191,0,1,1
746235,0,1,1
746477,2,1,2
746614,0,2,1
746630,1,0,1
746653,0,2,2
746676,0,1,1
746824,3,4,6
746984,0,13,8
747227,0,1,1
747313,1,1,2
747357,0,2,2
747405,10,17,10
747492,3,5,4
747545,1,2,2
747663,5,4,5
747765,2,1,3
748119,1,0,1
748261,1,0,1
748696,1,1,1
749064,1,0,1
749102,1,0,1
749325,2,2,4
749465,2,2,3
749482,0,14,9
749639,0,4,3
749646,1,1,2
749687,1,1,2
749698,0,1,1
749978,0,1,1
750072,6,5,6
750108,5,2,4
750187,11,3,7
750198,1,1,1
750214,1,0,1
750464,3,1,4
750504,3,1,4
750595,3,4,5
750636,4,1,3
750717,1,0,1
750983,0,2,2
751050,0,4,4
751066,1,2,2
751759,0,1,1
751936,0,1,1
751996,2,2,4
752165,0,1,1
752435,2,0,2
752742,1,1,2
752908,3,6,6
752946,1,1,2
753469,2,1,3
753768,1,0,1
754051,0,1,1
754065,0,2,2
754261,1,2,2
754266,1,3,3
754306,3,3,6
754343,1,0,1
754461,0,1,1
754703,2,0,2
754773,1,0,1
755240,0,2,2
755307,2,3,5
755371,2,3,3
755757,1,3,4
755781,1,1,2
755833,1,0,1
756117,2,2,3
756126,3,2,5
756148,4,3,6
756213,0,1,1
756264,4,1,3
756676,1,0,1
756832,0,1,1
756840,1,0,1
757135,6,6,5
757159,1,0,1
757243,12,7,6
757279,1,1,2
757328,2,1,3
757522,0,0,0
757831,1,2,3
757972,0,6,3
758123,6,3,5
758171,0,1,1
758230,8,1,5
758353,4,3,4
758366,1,0,1
758601,1,4,4
758691,1,0,1
758713,0,1,1
758733,2,0,1
758794,0,1,1
759187,0,1,1
759428,1,0,1
759595,0,2,2
759667,2,15,7
759717,1,0,1
759765,10,13,8
759778,1,2,3
759792,4,4,3
759987,3,2,5
760377,5,0,2
760449,2,3,3
760532,1,0,1
760651,0,3,3
760804,1,2,3
760867,1,0,1
760952,1,3,4
760991,1,0,1
761101,1,0,1
761257,1,0,1
761391,1,1,2
761401,2,1,2
761409,1,0,1
761787,2,4,6
761999,0,3,3
762059,3,0,3
762092,1,0,1
762153,5,3,7
762374,44,9,9
762459,0,1,1
762520,1,0,1
762584,1,0,1
762794,0,2,1
762798,1,0,1
763068,0,1,1
763127,1,1,2
763237,1,2,3
763367,3,9,6
763389,5,3,4
763392,0,1,1
763474,0,1,1
763557,0,1,1
763599,3,4,6
763686,1,0,1
763711,3,5,5
763895,1,1,2
763932,0,2,2
763934,3,2,5
764084,0,1,1
764153,6,9,8
764238,1,1,2
764335,2,2,4
764366,1,0,1
764458,3,1,3
764551,2,2,4
764617,0,2,2
764742,3,2,4
764812,0,1,1
764826,5,3,3
764832,0,1,1
765330,1,4,3
765343,14,11,10
765450,1,0,1
765498,0,3,3
765528,1,1,1
765763,1,0,1
765833,1,2,2
765853,2,1,2
765881,0,1,1
765942,1,0,1
766252,0,1,1
766347,1,0,1
766407,0,1,1
766464,1,3,4
766808,0,2,2
766901,1,7,5
766948,34,18,14
766961,1,0,1
767033,1,0,1
767200,0,1,1
767425,0,1,1
767673,1,1,2
767719,1,0,1
767843,3,2,3
767869,1,1,2
768040,1,1,2
768327,0,2,2
768368,1,2,3
768511,1,2,3
768636,3,4,5
769058,1,0,1
769303,1,0,1
769342,0,1,1
769552,2,2,3
769553,0,1,1
769655,2,5,7
769775,2,0,2
769776,1,1,1
770029,1,0,1
770113,1,0,1
770188,1,1,2
770244,1,2,3
770331,1,3,2
770343,1,0,1
770521,1,0,1
770572,1,5,5
770791,4,5,6
770931,1,0,1
770982,3,2,4
771217,0,2,2
771352,91,30,21
771537,0,1,1
771545,2,1,2
771763,0,1,1
771909,1,1,1
771979,5,6,5
772140,1,1,2
772255,9,11,7
772279,1,4,4
772312,2,1,3
772316,0,1,1
772371,1,1,2
772795,50,19,13
772857,5,8,9
772881,5,1,3
773029,1,0,1
773031,0,12,11
773112,0,6,6
773158,10,20,16
773211,0,4,4
773255,1,0,1
773353,2,4,6
773435,0,1,1
773459,0,1,1
773518,1,1,2
773566,1,1,2
773668,8,7,8
773993,2,5,3
774131,4,0,4
774218,24,4,9
774518,1,0,1
774594,2,2,2
774824,8,5,6
774970,0,2,2
775012,3,1,2
775102,0,1,1
775108,11,13,11
775258,1,3,4
775268,6,5,7
775337,0,3,2
775386,5,3,4
775471,1,0,1
775527,2,2,4
775935,1,0,1
775970,0,4,2
776096,2,2,3
776123,1,2,2
776246,2,2,4
776289,1,0,1
776302,2,9,5
776396,4,4,6
776529,1,2,2
776550,6,11,11
776696,1,0,1
776840,3,2,4
776861,0,2,2
776976,2,0,2
777030,0,1,1
777217,4,5,7
777239,0,2,1
777306,1,0,1
777356,5,3,4
777394,0,1,1
777496,3,2,4
777533,5,4,4
777553,1,1,2
777659,1,0,1
777670,14,11,9
777833,0,1,1
777884,0,1,1
778188,2,1,2
778190,6,4,6
778247,0,1,1
778267,4,9,8
778283,1,2,3
778288,10,6,5
778324,0,3,2
778370,1,5,5
778677,1,0,1
779214,0,1,1
779220,7,11,9
779350,2,2,4
779477,13,7,8
779664,1,1,2
779766,3,2,4
779783,0,1,1
779940,1,0,1
779967,2,3,4
779999,4,5,7
780008,1,1,2
780037,11,7,9
780088,1,3,3
780435,1,1,2
780494,2,1,3
780901,5,10,6
780969,0,1,1
781153,1,1,2
781217,5,14,9
781271,0,1,1
781358,1,1,2
781384,2,0,2
781451,4,4,5
781508,1,0,1
781532,0,3,3
781605,1,0,1
781715,2,0,2
781773,5,5,7
781797,3,3,4
781814,8,7,6
781852,17,8,8
782073,2,3,3
782145,1,0,1
782172,1,0,1
782268,2,2,4
782337,8,5,7
782549,3,3,5
782613,5,3,5
782688,0,4,3
782726,0,3,2
782772,2,0,2
782855,1,0,1
783469,1,2,2
783672,0,2,2
784003,3,5,6
784076,2,0,2
784729,0,1,1
784824,1,0,1
785257,0,1,1
785287,1,0,1
785446,1,2,3
785477,3,1,3
785586,4,7,6
785852,3,3,5
785939,1,0,1
785946,3,1,3
786028,2,2,4
786094,3,10,8
786322,2,2,4
786492,30,5,8
786612,1,0,1
786918,4,0,3
786968,1,0,1
787032,1,0,1
787104,1,0,1
787118,0,4,3
787287,12,2,5
787432,3,0,3
787465,4,3,3
787487,0,1,1
787560,0,1,1
787589,1,0,1
787603,0,1,1
787798,2,2,2
787962,1,0,1
788141,0,1,1
788410,2,3,4
788562,1,1,2
788563,2,3,4
788603,1,1,2
788615,1,7,6
789171,0,1,1
789198,0,2,2
789233,1,4,3
789241,1,3,3
789565,1,1,2
789589,1,2,2
789688,1,1,1
789725,0,1,1
789730,0,1,1
789832,4,5,6
789966,1,0,1
790082,3,5,6
790132,1,1,2
790332,4,2,5
790449,3,3,4
790516,9,8,9
790812,6,1,4
790869,1,2,2
790939,0,4,3
791002,0,7,6
791201,0,1,1
791216,5,2,5
791222,2,3,5
791223,0,2,2
791365,2,1,3
791515,3,1,4
791909,1,0,1
791911,0,1,1
791986,0,1,1
792188,3,3,4
792249,3,1,3
792330,0,4,2
792566,1,0,1
792590,108,22,24
792597,1,1,2
792655,1,2,2
792685,1,1,2
792731,1,0,1
792762,7,3,5
792910,5,1,5
792932,13,6,10
793108,4,3,4
793340,1,0,1
793537,2,2,3
793647,1,1,2
793729,1,1,2
793763,0,1,1
793788,1,1,2
793940,3,4,6
793947,1,0,1
793979,1,1,2
794080,2,0,2
794254,2,0,2
794303,0,1,1
794662,1,2,3
795168,3,3,4
795325,0,1,1
795415,2,0,1
795494,1,0,1
795503,2,3,5
795529,1,2,3
795667,11,7,7
795689,1,4,4
795974,2,3,5
796159,3,10,7
796234,2,0,2
796343,0,1,1
796353,2,2,3
796394,1,1,2
796410,0,1,1
796566,1,4,5
796592,1,1,2
796605,2,1,2
796832,2,1,2
796846,2,0,2
797042,0,1,1
797141,1,0,1
797356,2,4,5
797411,0,1,1
797537,0,2,2
797594,0,1,1
797647,0,1,1
797724,1,0,1
797800,0,3,2
797886,1,0,1
797888,1,1,2
797925,7,4,5
797962,2,3,4
798115,0,1,1
798126,0,1,1
798246,1,2,3
798249,0,1,1
798259,0,1,1
798275,2,2,3
798502,0,2,2
798539,3,1,4
798796,2,5,5
798878,14,24,15
798893,0,1,1
798897,2,1,2
798963,5,5,10
799004,1,0,1
799015,1,1,2
799079,0,1,1
799153,1,0,1
799434,0,1,1
799612,0,2,2
799709,2,0,2
799875,0,1,1
800069,2,3,5
800107,2,1,2
800125,1,1,2
800168,1,0,1
800390,6,6,8
800572,0,1,1
800585,3,4,5
800596,2,0,2
800619,4,4,6
800633,1,2,2
800711,0,2,1
800855,3,2,4
800922,7,5,10
800930,1,0,1
801013,23,6,10
801098,2,1,2
801115,0,1,1
801134,5,8,7
801447,1,0,1
801620,1,0,1
801638,1,1,2
801871,2,2,4
801945,0,2,2
802078,0,1,1
802084,1,0,1
802086,2,5,7
802104,1,0,1
802294,4,13,11
802346,1,0,1
802448,3,0,2
802462,0,1,1
802471,0,0,0
802522,3,0,3
802718,3,4,5
802727,1,2,3
802864,3,3,4
802969,3,2,5
803079,1,0,1
803130,0,3,3
803668,2,2,3
803721,0,3,2
803861,2,1,2
803946,41,15,15
804012,0,1,1
804108,0,7,5
804250,0,1,1
804252,1,3,3
804262,2,3,3
804318,1,0,1
804367,1,1,2
804585,5,3,4
804686,4,0,4
804689,0,1,1
804738,0,1,1
804899,1,2,3
804943,4,4,6
805092,28,14,13
805138,0,2,2
805360,0,1,1
805442,2,1,3
805454,1,0,1
805528,2,2,3
805649,1,0,1
805905,1,4,5
805942,1,1,2
806051,1,1,2
806129,0,1,1
806449,2,2,4
806515,2,4,4
806645,0,1,1
806664,1,0,1
806800,1,1,2
806953,1,0,1
806960,2,4,4
806976,1,0,1
807029,2,0,1
807074,0,1,1
807085,1,1,2
807149,2,1,2
807182,0,4,4
807235,1,0,1
807280,0,4,3
807395,0,2,2
807443,4,4,7
807523,1,1,2
807708,8,6,6
808078,1,1,1
808174,0,1,1
808637,1,1,2
808794,2,0,1
809139,6,4,6
809141,2,1,2
809154,1,0,1
809324,1,0,1
809339,0,1,1
809352,1,1,2
809358,1,1,2
809443,0,5,5
809465,2,2,4
809534,1,1,2
809712,1,0,1
809773,0,1,1
809873,1,2,2
809963,0,4,3
810141,4,20,9
810161,1,0,1
810197,0,2,2
810303,2,0,2
810583,1,2,3
810629,3,2,4
810790,2,0,2
810882,1,0,1
811022,1,0,1
811231,1,0,1
811336,1,0,1
811410,0,1,1
811456,0,1,1
811520,1,0,1
811571,2,3,3
811639,1,3,4
811812,6,3,8
811976,1,2,3
812288,5,4,6
812339,0,2,2
812341,18,4,6
812355,0,3,2
812528,0,1,1
812809,4,3,5
812947,2,2,3
813080,8,4,9
813136,4,3,4
813220,2,2,3
813379,4,0,2
813386,2,2,4
813389,2,2,4
813549,4,2,5
813634,3,5,4
813759,1,0,1
813773,0,1,1
813888,1,0,1
814159,0,1,1
814637,1,0,1
814668,3,3,4
814886,0,2,2
815030,0,2,2
815068,2,0,2
815106,0,1,1
815168,0,2,2
815316,0,1,1
815697,13,1,5
815770,1,0,1
815802,3,1,3
815895,1,1,1
815900,2,1,2
816207,1,0,1
816380,2,2,2
816452,1,1,2
816540,4,3,5
816689,1,0,1
816770,1,1,2
817136,2,2,2
817393,1,0,1
817487,3,4,4
817716,3,8,5
817892,0,1,1
817957,8,5,9
818010,0,3,2
818062,1,3,2
818106,0,1,1
818368,8,23,11
818458,1,0,1
818564,6,8,6
818633,1,0,1
818696,1,0,1
819172,0,1,1
819479,1,1,2
819518,0,1,1
819555,11,9,10
819829,0,1,1
820169,3,1,3
820275,1,0,1
820331,1,1,2
820660,1,1,2
820667,0,2,2
820810,0,2,2
821332,0,1,1
821338,1,1,2
821356,2,3,5
821398,0,2,2
821505,2,6,5
821669,0,2,2
821701,0,1,1
821741,2,4,5
821854,2,2,3
821960,6,2,5
822188,2,3,4
822207,2,3,5
822352,0,1,1
822501,3,3,5
822574,0,1,1
822603,2,2,4
822732,1,0,1
822819,1,0,1
823032,3,4,5
823052,1,1,2
823067,1,1,2
823245,8,8,8
823395,1,0,1
823456,4,2,5
823498,2,5,5
823635,2,3,3
823826,1,2,2
823856,2,0,1
823934,1,0,1
824351,10,1,6
824373,0,6,4
824470,0,3,1
824598,2,0,2
824610,2,0,2
824685,4,4,8
824803,4,0,4
824916,0,1,1
824969,1,2,2
824974,1,1,1
825075,1,3,3
825097,0,1,1
825413,1,0,1
825513,0,1,1
825985,2,2,4
826167,1,0,1
826275,1,0,1
826283,1,1,2
826316,1,1,2
826323,1,4,4
826380,0,2,1
826423,1,2,3
826550,0,4,4
826553,1,1,2
826859,3,1,4
827066,0,5,5
827193,5,3,5
827487,0,3,3
827574,6,3,6
827580,50,14,12
827656,0,1,1
827992,1,2,3
828029,5,5,7
828143,1,0,1
828351,1,0,1
828373,1,1,2
828435,1,0,1
828593,0,1,1
828798,1,0,1
828829,1,2,3
828949,1,0,1
828996,0,2,2
829084,1,1,2
829267,2,0,2
829375,1,0,1
829820,1,0,1
829854,3,0,3
830390,3,4,6
830433,2,1,2
830509,0,1,1
830588,3,3,6
830674,1,0,1
830747,26,14,10
830971,4,1,4
830984,2,2,4
831120,0,1,1
831124,6,4,6
831179,10,6,10
831292,0,1,1
831368,0,1,1
831489,0,2,1
831585,7,8,8
831740,1,0,1
831837,1,0,1
832051,4,2,6
832195,4,1,4
832509,2,1,3
832516,1,2,3
832524,11,4,6
832681,0,1,1
832724,1,2,3
832824,3,1,3
832956,1,0,1
832963,1,3,3
833088,0,1,1
833302,2,5,4
833358,1,0,1
833443,1,1,2
833444,0,1,1
833475,0,1,1
833545,1,0,1
833673,0,2,2
833675,0,2,1
833728,1,1,2
833782,2,1,2
833934,2,1,2
834087,3,3,5
834278,2,2,2
834374,1,0,1
834400,0,1,1
834457,0,1,1
834594,2,0,1
834655,0,1,1
834748,1,0,1
834845,2,7,7
835005,2,2,4
835071,1,2,2
835295,0,1,1
835306,1,1,2
835506,1,0,1
835546,1,3,3
835655,1,1,2
835761,0,1,1
835819,0,1,1
835857,2,4,5
835913,1,2,3
835985,3,0,3
836062,1,0,1
836153,1,0,1
836234,1,4,4
836265,2,2,3
836297,2,2,3
836318,2,1,3
836516,1,0,1
836560,1,4,2
836586,1,0,1
836633,2,2,3
836638,1,0,1
836786,2,2,2
836805,1,0,1
836833,0,2,2
836941,1,1,2
837033,2,3,4
837038,2,4,5
837157,0,1,1
837221,1,2,2
837367,2,2,3
837709,2,3,3
837799,1,0,1
837923,1,0,1
838426,2,3,4
838541,0,3,3
838681,3,3,4
838800,0,2,2
838835,1,1,2
838987,1,1,2
839076,0,2,2
839124,0,1,1
839126,1,2,3
839392,0,1,1
839473,2,6,5
839621,1,1,2
839790,1,8,6
840096,1,0,1
840138,2,0,2
840148,10,3,6
840180,2,3,3
840192,0,1,1
840204,1,3,4
840467,0,1,1
840753,1,3,4
841016,10,7,11
841070,1,0,1
841078,1,0,1
841105,1,1,2
841238,1,0,1
841361,1,2,3
841377,4,3,5
841426,1,0,1
841482,0,1,1
841492,0,3,1
841523,4,16,7
841575,1,1,2
841591,1,0,1
841661,4,1,2
841671,0,2,2
841847,7,4,4
841856,1,2,3
842183,1,1,2
842208,0,1,1
842282,5,6,7
842300,0,1,1
842341,1,2,2
842449,1,0,1
842469,1,1,2
842657,0,1,1
842752,5,4,5
842911,4,3,5
843014,2,2,4
843171,1,1,2
843317,1,0,1
843335,290,23,24
843532,3,8,7
843702,1,0,1
844078,1,0,1
844232,4,3,6
844385,13,6,6
844542,0,0,0
844773,1,2,3
845081,0,7,4
845129,1,6,4
845264,1,0,1
845341,0,1,1
845354,14,9,9
845509,1,0,1
845531,1,2,3
845603,1,1,2
845608,1,0,1
845614,4,5,5
845635,0,1,1
845767,0,1,1
845770,1,4,5
846413,23,16,16
846723,3,4,3
846782,1,0,1
846932,4,2,3
847226,2,3,5
847305,1,0,1
847352,66,14,14
847371,1,3,4
847591,1,0,1
847741,0,3,2
847772,1,4,4
847828,0,1,1
847845,2,1,3
847881,10,4,8
847947,2,12,8
848019,0,5,4
848046,1,1,2
848418,11,1,5
848493,0,1,1
848547,7,3,5
848587,7,4,6
848588,5,2,4
848712,1,0,1
848744,0,2,1
848763,1,0,1
848843,0,1,1
848909,16,14,14
849023,12,16,11
849180,2,2,3
849382,1,7,6
849459,0,2,2
849537,2,0,2
849777,1,1,1
849883,1,0,1
849922,4,0,2
849987,14,6,8
850036,2,3,5
850083,1,2,2
850113,2,0,2
850315,0,4,3
850368,0,1,1
850536,0,1,1
850830,4,4,7
851103,1,0,1
851206,0,1,1
851470,1,1,1
851585,1,1,2
851597,0,2,2
851651,1,3,4
851673,1,2,2
851743,1,0,1
851782,4,3,7
851833,1,2,3
852035,10,11,9
852140,2,1,3
852142,1,0,1
852242,1,3,3
852378,0,1,1
852420,1,3,4
852441,0,2,2
852485,12,4,6
852556,1,1,2
852601,6,4,5
852717,21,8,12
852742,2,4,5
852935,1,7,6
853194,10,11,10
853302,1,0,1
853405,2,3,4
853432,19,16,15
853651,2,4,4
853657,3,3,4
853830,0,2,2
853883,0,1,1
853945,25,15,11
853998,0,3,2
854092,8,1,4
854199,3,2,5
854212,1,0,1
854324,1,1,1
854416,0,1,1
854464,1,1,2
854782,0,1,1
854854,1,0,1
854883,0,1,1
854893,2,2,4
854919,4,7,6
855007,1,0,1
855030,2,5,5
855075,2,2,2
855108,1,0,1
855155,1,1,2
855488,0,1,1
855633,4,1,4
855655,1,0,1
855798,4,1,4
855817,6,9,9
855858,0,2,2
856124,2,1,3
856271,1,0,1
856296,2,3,3
856409,0,1,1
856441,0,3,3
856617,0,3,3
856633,1,1,2
856772,0,2,2
856776,5,4,6
856824,2,2,4
856861,0,2,2
856897,12,2,8
857042,0,1,1
857068,4,8,6
857124,0,1,1
857320,2,0,2
857321,1,0,1
857359,0,3,2
857499,1,0,1
857588,2,3,4
857725,1,0,1
857808,2,1,3
858045,0,3,2
858101,2,2,4
858238,0,1,1
858512,0,1,1
858714,3,3,3
858767,5,6,10
858976,0,1,1
858978,1,0,1
858994,6,7,6
859222,1,0,1
859239,0,2,2
859297,1,0,1
859372,11,8,10
859456,2,1,3
859498,10,13,11
859502,1,0,1
859503,1,0,1
859651,2,5,5
859911,0,1,1
859940,22,19,18
859942,1,0,1
860113,0,3,3
860285,1,0,1
860383,1,0,1
860601,0,2,2
860965,17,28,13
861007,1,1,2
861103,0,2,2
861207,4,4,7
861543,4,2,5
861552,1,4,4
861618,0,3,3
861650,1,0,1
862083,1,2,3
862099,1,1,2
862104,0,1,1
862107,7,6,8
862159,2,3,4
862247,1,0,1
862298,2,1,2
862414,1,0,1
862578,1,0,1
862641,3,0,2
862662,2,0,2
862681,1,1,1
863044,3,6,8
863111,1,0,1
863113,1,1,1
863209,2,1,2
863269,0,1,1
863307,0,1,1
863837,3,4,4
863904,1,0,1
863951,1,2,2
864068,1,4,4
864154,5,5,6
864268,6,6,7
864333,1,0,1
864398,0,1,1
864400,3,5,5
864465,1,4,3
864748,0,3,2
864818,3,0,3
865010,1,2,2
865358,1,0,1
865674,2,3,5
865900,3,2,5
865901,3,3,3
866017,0,1,1
866037,2,0,2
866104,0,1,1
866330,0,1,1
866515,1,1,2
866667,0,1,1
866814,9,8,9
867053,0,4,4
867209,1,0,1
867406,1,1,2
867465,4,2,3
867473,1,6,6
867576,1,3,4
867738,1,0,1
867762,0,2,2
867763,0,2,2
867824,0,2,2
868166,1,0,1
868174,1,1,2
868296,0,1,1
868350,1,0,1
868352,3,3,5
868455,0,7,4
868602,1,0,1
868751,1,1,2
868840,1,0,1
868911,0,4,3
869352,1,0,1
869468,2,0,2
869516,1,0,1
870054,0,2,2
870131,0,2,1
870155,2,0,2
870497,2,2,4
870556,6,4,5
870642,1,1,2
870689,1,0,1
870765,39,13,15
870866,2,2,4
870964,0,1,1
871152,1,0,1
871176,6,3,6
871212,1,0,1
871287,0,1,1
871334,6,17,13
871337,2,3,5
871368,4,4,4
871370,1,0,1
871457,2,0,2
871690,0,1,1
871737,1,0,1
871774,0,1,1
872017,6,6,8
872176,1,0,1
872264,0,2,2
872289,1,3,4
872932,0,2,1
872979,2,0,1
872985,1,1,2
873005,1,0,1
873028,1,3,4
873111,0,1,1
873427,4,0,3
873498,2,1,2
873833,1,0,1
873870,1,1,2
873983,7,10,7
874014,0,1,1
874116,0,1,1
874226,2,1,2
874500,1,1,2
874673,0,1,1
874745,5,3,4
875022,0,1,1
875313,1,1,2
875435,1,2,3
875573,4,3,5
875684,3,2,5
875708,1,7,6
875843,0,1,1
875887,40,33,24
876021,3,2,2
876052,0,1,1
876284,0,1,1
876337,2,5,5
876460,2,2,3
876886,1,0,1
876977,0,3,3
877030,2,2,3
877141,24,14,15
877179,0,1,1
877276,0,1,1
877410,0,2,2
877541,6,3,7
877554,1,2,2
877558,2,1,3
877598,3,2,5
877639,0,1,1
877658,2,3,5
877758,1,0,1
877858,0,2,2
877927,0,1,1
878090,4,0,4
878320,1,0,1
878351,4,0,4
878788,31,22,16
878829,3,5,6
878858,1,0,1
878873,0,2,2
878963,1,0,1
879246,43,12,14
879416,0,2,2
879690,14,11,12
879793,1,0,1
880185,3,0,3
880377,1,3,4
880727,1,0,1
880741,2,2,4
880801,0,1,1
880949,0,1,1
880963,8,2,7
881021,7,8,5
881039,1,0,1
881361,0,1,1
881439,2,0,1
881520,7,3,5
881529,3,0,3
881590,1,1,2
881648,1,0,1
881649,0,1,1
881946,1,0,1
882022,2,1,2
882120,2,2,3
882186,4,3,5
882262,3,3,6
882431,1,0,1
882575,1,3,4
882866,3,2,4
882991,0,2,1
883052,0,1,1
883177,3,0,3
883207,0,2,1
883872,0,2,1
883887,0,2,2
884102,1,1,2
884302,0,3,2
884311,1,0,1
884483,5,8,8
884503,3,6,7
884732,2,4,5
884902,0,2,2
884911,43,18,13
884916,2,1,2
884956,1,1,2
885095,1,3,4
885102,27,6,10
885431,2,2,4
885462,1,1,2
885691,1,0,1
885744,0,1,1
885821,0,1,1
886010,1,2,3
886069,1,0,1
886073,0,1,1
886157,0,1,1
886340,4,2,4
886494,1,0,1
886536,1,0,1
886647,1,0,1
886696,1,1,2
887392,1,0,1
887528,5,7,5
887537,1,1,2
887898,2,5,5
887956,2,2,3
887984,0,2,2
888049,1,0,1
888067,1,0,1
888360,2,1,3
888514,0,1,1
888539,4,2,5
888624,5,4,5
888756,2,4,5
888787,0,2,2
888967,0,3,3
889021,1,2,2
889086,0,1,1
889127,0,1,1
889505,0,1,1
889585,4,5,6
889703,0,5,4
889716,0,1,1
889817,6,6,8
889860,2,2,4
890005,3,2,3
890203,0,2,2
890222,3,4,6
890259,2,2,3
890272,3,3,5
890350,3,2,5
890377,4,5,5
890623,0,1,1
890713,1,2,3
890927,1,0,1
890985,0,1,1
891080,0,2,1
891102,2,3,4
891279,1,0,1
891440,1,0,1
891667,4,3,3
891876,0,1,1
892110,3,6,5
892218,0,1,1
892396,0,2,2
892536,5,3,5
892576,0,1,1
892859,1,0,1
892878,1,2,3
893060,2,3,5
893068,1,2,3
893546,2,3,4
893551,0,1,1
893677,3,3,2
893692,1,2,3
893730,0,1,1
893825,13,10,9
893833,2,1,3
893887,1,0,1
894004,1,0,1
894010,4,3,5
894255,0,3,3
894460,2,2,3
894504,0,1,1
894614,1,1,2
894641,1,0,1
894658,5,2,7
894679,6,2,4
894761,6,3,4
894829,1,1,2
894889,0,1,1
895028,2,2,3
895412,1,0,1
895431,0,1,1
895489,1,0,1
